cpu,memory,timestamp
95,9216,19:30:11
100,9216,19:30:12
105,9216,19:30:12
105,9216,19:30:12
100,9216,19:30:12
95,9216,19:30:12
100,9216,19:30:13
95,9216,19:30:13
95,9216,19:30:13
110,9216,19:30:13
100,9216,19:30:13
95,9216,19:30:14
110,9216,19:30:14
100,9216,19:30:14
115,9216,19:30:14
100,9216,19:30:14
100,9216,19:30:15
90,9216,19:30:15
95,9216,19:30:15
110,9216,19:30:15
100,9216,19:30:15
100,9216,19:30:16
105,9216,19:30:16
105,9216,19:30:16
110,9216,19:30:16
105,9216,19:30:16
90,9216,19:30:17
110,9216,19:30:17
95,9216,19:30:17
105,9216,19:30:17
90,9216,19:30:17
95,9216,19:30:18
90.5,9216,19:30:18
90,9216,19:30:18
110,9216,19:30:18
90,9216,19:30:18
95,9216,19:30:19
95,9216,19:30:19
90,9216,19:30:19
100,9216,19:30:19
90,9216,19:30:19
95,9216,19:30:20
90,9216,19:30:20
95,9216,19:30:20
115,9216,19:30:20
85,9216,19:30:20
95,9216,19:30:21
95,9216,19:30:21
85.7,9216,19:30:21
100,9216,19:30:21
90,9216,19:30:21
95,9216,19:30:22
95,9216,19:30:22
95,9216,19:30:22
95,9216,19:30:22
90,9216,19:30:22
95,9216,19:30:23
90,9216,19:30:23
100,9216,19:30:23
95,9216,19:30:23
85,9216,19:30:23
60,9216,19:30:24
35,9216,19:30:24
25,9216,19:30:24
30,9216,19:30:24
28.6,9216,19:30:24
25,9216,19:30:25
20,9216,19:30:25
20,9216,19:30:25
20,9216,19:30:25
20,9216,19:30:25
25,9216,19:30:26
65,9216,19:30:26
70,9216,19:30:26
75,9216,19:30:26
100,9216,19:30:26
95,9216,19:30:27
110,9216,19:30:27
105,9216,19:30:27
115,9216,19:30:27
115,9216,19:30:27
105,9216,19:30:28
115,9216,19:30:28
109.5,9216,19:30:28
115,9216,19:30:28
115,9216,19:30:28
110,9216,19:30:29
110,9216,19:30:29
110,9216,19:30:29
100,9216,19:30:29
100,9216,19:30:29
105,9216,19:30:30
100,9216,19:30:30
100,9216,19:30:30
110,9216,19:30:30
110,9216,19:30:30
110,9216,19:30:31
110,9216,19:30:31
104.8,9216,19:30:31
105,9216,19:30:31
105,9216,19:30:31
110,9216,19:30:32
105,9216,19:30:32
110,9216,19:30:32
110,9216,19:30:32
110,9216,19:30:32
100,9216,19:30:33
110,9216,19:30:33
115,9216,19:30:33
110,9216,19:30:33
95,9216,19:30:33
105,9216,19:30:34
100,9216,19:30:34
110,9216,19:30:34
105,9216,19:30:34
104.8,9216,19:30:34
100,9216,19:30:35
105,9216,19:30:35
115,9216,19:30:35
105,9216,19:30:35
115,9216,19:30:35
105,9216,19:30:36
100,9216,19:30:36
110,9216,19:30:36
100,9216,19:30:36
100,9216,19:30:36
105,9216,19:30:37
100,9216,19:30:37
110,9216,19:30:37
110,9216,19:30:37
100,9216,19:30:37
100,9216,19:30:38
105,9216,19:30:38
110,9216,19:30:38
105,9216,19:30:38
100,9216,19:30:38
105,9216,19:30:39
100,9216,19:30:39
105,9216,19:30:39
105,9216,19:30:39
105,9216,19:30:39
100,9216,19:30:40
100,9216,19:30:40
115,9216,19:30:40
105,9216,19:30:40
100,9216,19:30:40
105,9216,19:30:41
100,9216,19:30:41
115,9216,19:30:41
105,9216,19:30:41
105,9216,19:30:41
105,9216,19:30:42
110,9216,19:30:42
110,9216,19:30:42
125,9216,19:30:42
105,9216,19:30:42
100,9216,19:30:43
100,9216,19:30:43
105,9216,19:30:43
105,9216,19:30:43
105,9216,19:30:43
105,9216,19:30:44
105,9216,19:30:44
104.8,9216,19:30:44
100,9216,19:30:44
100,9216,19:30:44
105,9216,19:30:45
105,9216,19:30:45
110,9216,19:30:45
105,9216,19:30:45
105,9216,19:30:45
110,9216,19:30:46
105,9216,19:30:46
110,9216,19:30:46
110,9216,19:30:46
110,9216,19:30:46
105,9216,19:30:47
105,9216,19:30:47
110,9216,19:30:47
105,9216,19:30:47
100,9216,19:30:47
100,9216,19:30:48
110,9216,19:30:48
115,9216,19:30:48
105,9216,19:30:48
100,9216,19:30:48
105,9216,19:30:49
100,9216,19:30:49
115,9216,19:30:49
100,9216,19:30:49
105,9216,19:30:49
105,9216,19:30:50
100,9216,19:30:50
105,9216,19:30:50
105,9216,19:30:50
105,9216,19:30:50
100,9216,19:30:51
100,9216,19:30:51
105,9216,19:30:51
100,9216,19:30:51
95,9216,19:30:51
105,9216,19:30:52
100,9216,19:30:52
105,9216,19:30:52
105,9216,19:30:52
100,9216,19:30:53
105,9216,19:30:53
100,9216,19:30:53
115,9216,19:30:53
110,9216,19:30:53
105,9216,19:30:54
105,9216,19:30:54
100,9216,19:30:54
110,9216,19:30:54
110,9216,19:30:54
115,9216,19:30:55
115,9216,19:30:55
110,9216,19:30:55
115,9216,19:30:55
120,9216,19:30:55
105,9216,19:30:56
105,9216,19:30:56
100,9216,19:30:56
110,9216,19:30:56
90,9216,19:30:56
35,9216,19:30:57
30,9216,19:30:57
30,9216,19:30:57
23.8,9216,19:30:57
30,9216,19:30:57
25,9216,19:30:58
20,9216,19:30:58
20,9216,19:30:58
40,9216,19:30:58
30,9216,19:30:58
100,9216,19:30:59
90,9216,19:30:59
100,9216,19:30:59
90,9216,19:30:59
85,9216,19:30:59
70,9216,19:31:00
80,9216,19:31:00
85,9216,19:31:00
100,9216,19:31:00
90,9216,19:31:00
90,9216,19:31:01
85.7,9216,19:31:01
75,9216,19:31:01
30,9216,19:31:01
30,9216,19:31:01
80,9216,19:31:02
45,9216,19:31:02
30,9216,19:31:02
30,9216,19:31:02
30,9216,19:31:02
65,9216,19:31:03
75,9216,19:31:03
90,9216,19:31:03
105,9216,19:31:03
95,9216,19:31:03
95,9216,19:31:04
80,9216,19:31:04
71.4,9216,19:31:04
35,9216,19:31:04
30,9216,19:31:04
80,9216,19:31:05
50,9216,19:31:05
30,9216,19:31:05
25,9216,19:31:05
30,9216,19:31:05
70,9216,19:31:06
70,9216,19:31:06
90,9216,19:31:06
95,9216,19:31:06
105,9216,19:31:06
90,9216,19:31:07
80,9216,19:31:07
65,9216,19:31:07
40,9216,19:31:07
38.1,9216,19:31:07
85,9216,19:31:08
35,9216,19:31:08
35,9216,19:31:08
30,9216,19:31:08
35,9216,19:31:08
80,9216,19:31:09
75,9216,19:31:09
90,9216,19:31:09
100,9216,19:31:09
95,9216,19:31:09
95,9216,19:31:10
90,9216,19:31:10
70,9216,19:31:10
30,9216,19:31:10
50,9216,19:31:10
70,9216,19:31:11
38.1,9216,19:31:11
30,9216,19:31:11
25,9216,19:31:11
30,9216,19:31:11
70,9216,19:31:12
70,9216,19:31:12
100,9216,19:31:12
100,9216,19:31:12
100,9216,19:31:12
90,9216,19:31:13
75,9216,19:31:13
80,9216,19:31:13
35,9216,19:31:13
45,9216,19:31:13
75,9216,19:31:14
40,9216,19:31:14
30,9216,19:31:14
23.8,9216,19:31:14
35,9216,19:31:14
70,9216,19:31:15
65,9216,19:31:15
80,9216,19:31:15
95,9216,19:31:15
100,9216,19:31:15
105,9216,19:31:16
80,9216,19:31:16
65,9216,19:31:16
35,9216,19:31:16
55,9216,19:31:16
75,9216,19:31:17
40,9216,19:31:17
30,9216,19:31:17
25,9216,19:31:17
30,9216,19:31:17
70,9216,19:31:18
76.2,9216,19:31:18
75,9216,19:31:18
85,9216,19:31:18
105,9216,19:31:18
95,9216,19:31:19
80,9216,19:31:19
65,9216,19:31:19
30,9216,19:31:19
55,9216,19:31:19
65,9216,19:31:20
35,9216,19:31:20
25,9216,19:31:20
45,9216,19:31:20
35,9216,19:31:20
70,9216,19:31:21
70,9216,19:31:21
95,9216,19:31:21
95,9216,19:31:21
95.2,9216,19:31:21
90,9216,19:31:22
80,9216,19:31:22
55,9216,19:31:22
35,9216,19:31:22
50,9216,19:31:22
75,9216,19:31:23
30,9216,19:31:23
30,9216,19:31:23
25,9216,19:31:23
40,9216,19:31:23
65,9216,19:31:24
80,9216,19:31:24
85,9216,19:31:24
95,9216,19:31:24
90,9216,19:31:24
100,9216,19:31:25
76.2,9216,19:31:25
85,9216,19:31:25
35,9216,19:31:25
45,9216,19:31:25
70,9216,19:31:26
30,9216,19:31:26
25,9216,19:31:26
35,9216,19:31:26
30,9216,19:31:26
70,9216,19:31:27
75,9216,19:31:27
95,9216,19:31:27
100,9216,19:31:27
95,9216,19:31:27
90,9216,19:31:28
85,9216,19:31:28
55,9216,19:31:28
40,9216,19:31:28
61.9,9216,19:31:28
65,9216,19:31:29
30,9216,19:31:29
30,9216,19:31:29
30,9216,19:31:29
35,9216,19:31:29
70,9216,19:31:30
75,9216,19:31:30
75,9216,19:31:30
95,9216,19:31:30
100,9216,19:31:30
85,9216,19:31:31
85,9216,19:31:31
55,9216,19:31:31
30,9216,19:31:31
70,9216,19:31:31
65,9216,19:31:32
28.6,9216,19:31:32
30,9216,19:31:32
30,9216,19:31:32
45,9216,19:31:32
65,9216,19:31:33
85,9216,19:31:33
85,9216,19:31:33
90,9216,19:31:33
95,9216,19:31:33
85,9216,19:31:34
70,9216,19:31:34
55,9216,19:31:34
30,9216,19:31:34
55,9216,19:31:34
65,9216,19:31:35
35,9216,19:31:35
30,9216,19:31:35
25,9216,19:31:35
28.6,9216,19:31:35
30,9216,19:31:36
15,9216,19:31:36
20,9216,19:31:36
20,9216,19:31:36
85,9216,19:31:36
275,9216,19:31:37
90,9216,19:31:37
265,9216,19:31:37
305,9216,19:31:37
120,9216,19:31:37
155,9216,19:31:38
195,9216,19:31:38
340,9216,19:31:38
185,9216,19:31:38
125,9216,19:31:38
310,9216,19:31:39
195,9216,19:31:39
147.6,9216,19:31:39
85,9216,19:31:39
80,9216,19:31:39
115,9216,19:31:40
65,9216,19:31:40
60,9216,19:31:40
35,9216,19:31:40
35,9216,19:31:40
40,9216,19:31:41
35,9216,19:31:41
35,9216,19:31:41
20,9216,19:31:41
25,9216,19:31:41
25,9216,19:31:42
20,9216,19:31:42
25,9216,19:31:42
25,9216,19:31:42
19,9216,19:31:42
30,9216,19:31:43
20,9216,19:31:43
20,9216,19:31:43
40,9216,19:31:43
25,9216,19:31:43
25,9216,19:31:44
25,9216,19:31:44
25,9216,19:31:44
25,9216,19:31:44
20,9216,19:31:44
30,9216,19:31:45
25,9216,19:31:45
20,9216,19:31:45
25,9216,19:31:45
25,9216,19:31:45
20,9216,19:31:46
25,9216,19:31:46
23.8,9216,19:31:46
25,9216,19:31:46
20,9216,19:31:46
25,9216,19:31:47
25,9216,19:31:47
20,9216,19:31:47
25,9216,19:31:47
25,9216,19:31:47
20,9216,19:31:48
30,9216,19:31:48
25,9216,19:31:48
25,9216,19:31:48
25,9216,19:31:48
25,9216,19:31:49
25,9216,19:31:49
20,9216,19:31:49
25,9216,19:31:49
20,9216,19:31:49
23.8,9216,19:31:50
20,9216,19:31:50
25,9216,19:31:50
25,9216,19:31:50
25,9216,19:31:50
20,9216,19:31:51
25,9216,19:31:51
20,9216,19:31:51
25,9216,19:31:51
25,9216,19:31:51
25,9216,19:31:52
25,9216,19:31:52
25,9216,19:31:52
20,9216,19:31:52
25,9216,19:31:52
20,9216,19:31:53
25,9216,19:31:53
30,9216,19:31:53
20,9216,19:31:53
23.8,9216,19:31:53
20,9216,19:31:54
25,9216,19:31:54
25,9216,19:31:54
25,9216,19:31:54
20,9216,19:31:54
25,9216,19:31:55
25,9216,19:31:55
25,9216,19:31:55
20,9216,19:31:55
30,9216,19:31:55
20,9216,19:31:56
25,9216,19:31:56
25,9216,19:31:56
25,9216,19:31:56
20,9216,19:31:56
25,9216,19:31:57
20,9216,19:31:57
23.8,9216,19:31:57
20,9216,19:31:57
30,9216,19:31:57
25,9216,19:31:58
25,9216,19:31:58
35,9216,19:31:58
25,9216,19:31:58
25,9216,19:31:58
25,9216,19:31:59
25,9216,19:31:59
20,9216,19:31:59
25,9216,19:31:59
30,9216,19:31:59
25,9216,19:32:00
20,9216,19:32:00
25,9216,19:32:00
20,9216,19:32:00
20,9216,19:32:00
28.6,9216,19:32:01
20,9216,19:32:01
25,9216,19:32:01
25,9216,19:32:01
20,9216,19:32:01
25,9216,19:32:02
25,9216,19:32:02
25,9216,19:32:02
20,9216,19:32:02
25,9216,19:32:02
25,9216,19:32:03
20,9216,19:32:03
25,9216,19:32:03
25,9216,19:32:03
20,9216,19:32:03
25,9216,19:32:04
25,9216,19:32:04
20,9216,19:32:04
23.8,9216,19:32:04
20,9216,19:32:05
25,9216,19:32:05
25,9216,19:32:05
20,9216,19:32:05
20,9216,19:32:05
25,9216,19:32:06
25,9216,19:32:06
20,9216,19:32:06
20,9216,19:32:06
20,9216,19:32:06
25,9216,19:32:07
25,9216,19:32:07
20,9216,19:32:07
25,9216,19:32:07
20,9216,19:32:07
25,9216,19:32:08
25,9216,19:32:08
25,9216,19:32:08
23.8,9216,19:32:08
25,9216,19:32:08
45,9216,19:32:09
30,9216,19:32:09
65,9216,19:32:09
35,9216,19:32:09
30,9216,19:32:09
50,9216,19:32:10
25,9216,19:32:10
25,9216,19:32:10
40,9216,19:32:10
20,9216,19:32:10
25,9216,19:32:11
25,9216,19:32:11
25,9216,19:32:11
20,9216,19:32:11
25,9216,19:32:11
25,9216,19:32:12
23.8,9216,19:32:12
25,9216,19:32:12
20,9216,19:32:12
25,9216,19:32:12
25,9216,19:32:13
20,9216,19:32:13
30,9216,19:32:13
20,9216,19:32:13
25,9216,19:32:13
25,9216,19:32:14
25,9216,19:32:14
25,9216,19:32:14
20,9216,19:32:14
25,9216,19:32:14
25,9216,19:32:15
25,9216,19:32:15
25,9216,19:32:15
25,9216,19:32:15
19,9216,19:32:15
25,9216,19:32:16
25,9216,19:32:16
30,9216,19:32:16
20,9216,19:32:16
25,9216,19:32:16
20,9216,19:32:17
35,9216,19:32:17
20,9216,19:32:17
25,9216,19:32:17
20,9216,19:32:17
25,9216,19:32:18
25,9216,19:32:18
20,9216,19:32:18
30,9216,19:32:18
20,9216,19:32:18
30,9216,19:32:19
19,9216,19:32:19
20,9216,19:32:19
25,9216,19:32:19
30,9216,19:32:19
15,9216,19:32:20
30,9216,19:32:20
20,9216,19:32:20
25,9216,19:32:20
35,9216,19:32:20
25,9216,19:32:21
20,9216,19:32:21
25,9216,19:32:21
25,9216,19:32:21
20,9216,19:32:21
25,9216,19:32:22
25,9216,19:32:22
20,9216,19:32:22
30,9216,19:32:22
19,9216,19:32:22
20,9216,19:32:23
25,9216,19:32:23
25,9216,19:32:23
25,9216,19:32:23
25,9216,19:32:23
20,9216,19:32:24
20,9216,19:32:24
20,9216,19:32:24
20,9216,19:32:24
25,9216,19:32:24
20,9216,19:32:25
25,9216,19:32:25
25,9216,19:32:25
20,9216,19:32:25
20,9216,19:32:25
25,9216,19:32:26
20,9216,19:32:26
25,9216,19:32:26
23.8,9216,19:32:26
25,9216,19:32:26
20,9216,19:32:27
20,9216,19:32:27
25,9216,19:32:27
25,9216,19:32:27
25,9216,19:32:27
20,9216,19:32:28
20,9216,19:32:28
25,9216,19:32:28
25,9216,19:32:28
75,9216,19:32:28
15,9216,19:32:29
5,9216,19:32:29
5,9216,19:32:29
10,9216,19:32:29
15,9216,19:32:29
0,9216,19:32:30
9.5,9216,19:32:30
10,9216,19:32:30
5,9216,19:32:30
10,9216,19:32:30
5,9216,19:32:31
15,9216,19:32:31
5,9216,19:32:31
10,9216,19:32:31
10,9216,19:32:31
10,9216,19:32:32
105,9216,19:32:32
295,9216,19:32:32
180,9216,19:32:32
40,9216,19:32:32
40,9216,19:32:33
45,9216,19:32:33
45,9216,19:32:33
40,9216,19:32:33
95.2,9216,19:32:33
50,9216,19:32:34
40,9216,19:32:34
45,9216,19:32:34
40,9216,19:32:34
45,9216,19:32:34
30,9216,19:32:35
25,9216,19:32:35
25,9216,19:32:35
30,9216,19:32:35
105,9216,19:32:35
85,9216,19:32:36
120,9216,19:32:36
75,9216,19:32:36
130,9216,19:32:36
45,9216,19:32:36
125,9216,19:32:37
133.3,9216,19:32:37
150,9216,19:32:37
160,9216,19:32:37
80,9216,19:32:37
80,9216,19:32:38
130,9216,19:32:38
160,9216,19:32:38
145,9216,19:32:38
90,9216,19:32:38
40,9216,19:32:39
105,9216,19:32:39
130,9216,19:32:39
35,9216,19:32:39
45,9216,19:32:39
35,9216,19:32:40
45,9216,19:32:40
40,9216,19:32:40
25,9216,19:32:40
76.2,9216,19:32:40
65,9216,19:32:41
40,9216,19:32:41
45,9216,19:32:41
40,9216,19:32:41
55,9216,19:32:41
80,9216,19:32:42
45,9216,19:32:42
45,9216,19:32:42
40,9216,19:32:42
55,9216,19:32:42
80,9216,19:32:43
40,9216,19:32:43
50,9216,19:32:43
35,9216,19:32:43
40,9216,19:32:43
40,9216,19:32:44
23.8,9216,19:32:44
25,9216,19:32:44
25,9216,19:32:44
70,9216,19:32:44
70,9216,19:32:45
65,9216,19:32:45
80,9216,19:32:45
40,9216,19:32:45
45,9216,19:32:45
50,9216,19:32:46
75,9216,19:32:46
80,9216,19:32:46
45,9216,19:32:46
80,9216,19:32:46
45,9216,19:32:47
90,9216,19:32:47
45,9216,19:32:47
40,9216,19:32:47
76.2,9216,19:32:47
45,9216,19:32:48
35,9216,19:32:48
45,9216,19:32:48
50,9216,19:32:48
45,9216,19:32:48
35,9216,19:32:49
40,9216,19:32:49
30,9216,19:32:49
20,9216,19:32:49
25,9216,19:32:49
25,9216,19:32:50
20,9216,19:32:50
25,9216,19:32:50
25,9216,19:32:50
25,9216,19:32:50
20,9216,19:32:51
25,9216,19:32:51
19,9216,19:32:51
25,9216,19:32:51
20,9216,19:32:51
30,9216,19:32:52
25,9216,19:32:52
25,9216,19:32:52
25,9216,19:32:52
25,9216,19:32:52
25,9216,19:32:53
20,9216,19:32:53
25,9216,19:32:53
25,9216,19:32:53
25,9216,19:32:53
25,9216,19:32:54
25,9216,19:32:54
25,9216,19:32:54
25,9216,19:32:54
20,9216,19:32:54
25,9216,19:32:55
23.8,9216,19:32:55
30,9216,19:32:55
165,9216,19:32:55
120,9216,19:32:55
45,9216,19:32:56
50,9216,19:32:56
130,9216,19:32:56
110,9216,19:32:56
110,9216,19:32:56
155,9216,19:32:57
130,9216,19:32:57
115,9216,19:32:57
120,9216,19:32:57
65,9216,19:32:57
145,9216,19:32:58
150,9216,19:32:58
145,9216,19:32:58
130,9216,19:32:58
38.1,9216,19:32:58
45,9216,19:32:59
40,9216,19:32:59
45,9216,19:32:59
40,9216,19:32:59
30,9216,19:32:59
25,9216,19:33:00
20,9216,19:33:00
30,9216,19:33:00
20,9216,19:33:00
25,9216,19:33:00
25,9216,19:33:01
25,9216,19:33:01
25,9216,19:33:01
25,9216,19:33:01
20,9216,19:33:01
25,9216,19:33:02
20,9216,19:33:02
23.8,9216,19:33:02
25,9216,19:33:02
20,9216,19:33:02
25,9216,19:33:03
20,9216,19:33:03
30,9216,19:33:03
20,9216,19:33:03
30,9216,19:33:03
20,9216,19:33:04
20,9216,19:33:04
25,9216,19:33:04
20,9216,19:33:04
25,9216,19:33:04
25,9216,19:33:05
20,9216,19:33:05
25,9216,19:33:05
25,9216,19:33:05
25,9216,19:33:05
23.8,9216,19:33:06
20,9216,19:33:06
20,9216,19:33:06
25,9216,19:33:06
20,9216,19:33:06
25,9216,19:33:07
25,9216,19:33:07
25,9216,19:33:07
20,9216,19:33:07
20,9216,19:33:07
25,9216,19:33:08
25,9216,19:33:08
30,9216,19:33:08
115,9216,19:33:08
155,9216,19:33:08
130,9216,19:33:09
100,9216,19:33:09
50,9216,19:33:09
38.1,9216,19:33:09
40,9216,19:33:09
40,9216,19:33:10
40,9216,19:33:10
20,9216,19:33:10
25,9216,19:33:10
25,9216,19:33:10
20,9216,19:33:11
25,9216,19:33:11
20,9216,19:33:11
25,9216,19:33:11
25,9216,19:33:11
25,9216,19:33:12
25,9216,19:33:12
20,9216,19:33:12
20,9216,19:33:12
25,9216,19:33:12
20,9216,19:33:13
23.8,9216,19:33:13
25,9216,19:33:13
20,9216,19:33:13
25,9216,19:33:13
25,9216,19:33:14
20,9216,19:33:14
20,9216,19:33:14
25,9216,19:33:14
25,9216,19:33:14
20,9216,19:33:15
25,9216,19:33:15
20,9216,19:33:15
20,9216,19:33:15
25,9216,19:33:15
20,9216,19:33:16
25,9216,19:33:16
20,9216,19:33:16
25,9216,19:33:16
19,9216,19:33:17
20,9216,19:33:17
25,9216,19:33:17
20,9216,19:33:17
25,9216,19:33:17
20,9216,19:33:18
20,9216,19:33:18
25,9216,19:33:18
45,9216,19:33:18
40,9216,19:33:18
45,9216,19:33:19
40,9216,19:33:19
40,9216,19:33:19
40,9216,19:33:19
25,9216,19:33:19
20,9216,19:33:20
25,9216,19:33:20
20,9216,19:33:20
25,9216,19:33:20
38.1,9216,19:33:20
20,9216,19:33:21
25,9216,19:33:21
20,9216,19:33:21
25,9216,19:33:21
25,9216,19:33:21
25,9216,19:33:22
20,9216,19:33:22
25,9216,19:33:22
25,9216,19:33:22
20,9216,19:33:22
25,9216,19:33:23
20,9216,19:33:23
25,9216,19:33:23
20,9216,19:33:23
20,9216,19:33:23
25,9216,19:33:24
25,9216,19:33:24
20,9216,19:33:24
19,9216,19:33:24
25,9216,19:33:24
20,9216,19:33:25
25,9216,19:33:25
20,9216,19:33:25
30,9216,19:33:25
15,9216,19:33:25
30,9216,19:33:26
20,9216,19:33:26
20,9216,19:33:26
25,9216,19:33:26
25,9216,19:33:26
25,9216,19:33:27
20,9216,19:33:27
20,9216,19:33:27
30,9216,19:33:27
30,9216,19:33:27
25,9216,19:33:28
23.8,9216,19:33:28
20,9216,19:33:28
30,9216,19:33:28
25,9216,19:33:28
20,9216,19:33:29
25,9216,19:33:29
20,9216,19:33:29
25,9216,19:33:29
25,9216,19:33:29
20,9216,19:33:30
25,9216,19:33:30
20,9216,19:33:30
25,9216,19:33:30
25,9216,19:33:30
20,9216,19:33:31
25,9216,19:33:31
20,9216,19:33:31
30,9216,19:33:31
19,9216,19:33:31
20,9216,19:33:32
25,9216,19:33:32
20,9216,19:33:32
30,9216,19:33:32
25,9216,19:33:32
20,9216,19:33:33
25,9216,19:33:33
25,9216,19:33:33
20,9216,19:33:33
20,9216,19:33:33
30,9216,19:33:34
20,9216,19:33:34
25,9216,19:33:34
20,9216,19:33:34
25,9216,19:33:34
20,9216,19:33:35
30,9216,19:33:35
20,9216,19:33:35
19,9216,19:33:35
25,9216,19:33:35
25,9216,19:33:36
20,9216,19:33:36
30,9216,19:33:36
20,9216,19:33:36
20,9216,19:33:36
25,9216,19:33:37
25,9216,19:33:37
25,9216,19:33:37
